"AIQ","HCI","SD","BF","BFactions","D","EL","AGNT","AGNTconf"
 55.4,  0.9, 19.9, BF,5, 1.0, 8000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 55.7,  0.9, 19.6, BF,5, 1.0, 8000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 55.7,  0.9, 19.6, BF,5, 1.0, 8000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 56.5,  0.9, 19.6, BF,5, 1.0, 8000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 57.1,  0.8, 19.4, BF,5, 1.0, 8000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 56.9,  0.9, 19.8, BF,5, 1.0, 8000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 56.8,  0.8, 19.2, BF,5, 1.0, 8000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 57.2,  0.9, 19.6, BF,5, 1.0, 8000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 56.0,  0.9, 20.3, BF,5, 1.0, 9000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 56.0,  0.9, 20.1, BF,5, 1.0, 9000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 55.8,  0.9, 19.8, BF,5, 1.0, 9000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 56.3,  0.9, 19.6, BF,5, 1.0, 9000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 56.0,  0.9, 20.2, BF,5, 1.0, 9000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 56.0,  0.9, 20.1, BF,5, 1.0, 9000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 56.5,  0.9, 20.1, BF,5, 1.0, 9000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 56.1,  0.9, 20.3, BF,5, 1.0, 9000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 56.4,  0.9, 20.1, BF,5, 1.0, 9000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 55.9,  0.9, 20.9, BF,5, 1.0, 9000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 48.0,  1.0, 22.1, BF,5, 1.0, 9000, Freq,0.005,2000
 47.7,  0.9, 21.0, BF,5, 1.0, 9000, Freq,0.005,2000
 48.2,  1.0, 21.8, BF,5, 1.0, 9000, Freq,0.005,2000
 48.2,  0.9, 21.5, BF,5, 1.0, 9000, Freq,0.005,2000
 47.3,  1.0, 21.7, BF,5, 1.0, 9000, Freq,0.005,2000
 63.8,  1.0, 22.0, BF,5, 1.0, 9000, H_l,0.0,0.0,0.995,0.005,250,0.8
 64.2,  1.0, 22.0, BF,5, 1.0, 9000, H_l,0.0,0.0,0.995,0.005,250,0.8
 64.2,  1.0, 21.8, BF,5, 1.0, 9000, H_l,0.0,0.0,0.995,0.005,250,0.8
 63.5,  1.0, 22.8, BF,5, 1.0, 9000, H_l,0.0,0.0,0.995,0.005,250,0.8
 63.8,  1.0, 22.2, BF,5, 1.0, 9000, H_l,0.0,0.0,0.995,0.005,250,0.8
 57.1,  0.9, 19.6, BF,5, 1.0, 9000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 56.6,  0.9, 19.8, BF,5, 1.0, 9000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 56.6,  0.9, 20.3, BF,5, 1.0, 9000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 56.8,  0.9, 20.0, BF,5, 1.0, 9000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 56.9,  0.9, 19.9, BF,5, 1.0, 9000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 57.6,  0.9, 19.9, BF,5, 1.0, 9000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 58.2,  0.9, 19.7, BF,5, 1.0, 9000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 58.0,  0.9, 20.1, BF,5, 1.0, 9000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 57.9,  0.9, 19.5, BF,5, 1.0, 9000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 58.3,  0.9, 19.9, BF,5, 1.0, 9000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 56.8,  0.9, 20.6, BF,5, 1.0, 10000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 56.9,  0.9, 20.4, BF,5, 1.0, 10000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 56.7,  0.9, 20.1, BF,5, 1.0, 10000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 57.2,  0.9, 19.9, BF,5, 1.0, 10000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 56.9,  0.9, 20.5, BF,5, 1.0, 10000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 56.9,  0.9, 20.4, BF,5, 1.0, 10000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 57.4,  0.9, 20.4, BF,5, 1.0, 10000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 57.0,  0.9, 20.6, BF,5, 1.0, 10000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 57.3,  0.9, 20.4, BF,5, 1.0, 10000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 56.8,  0.9, 21.2, BF,5, 1.0, 10000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 48.6,  1.0, 22.4, BF,5, 1.0, 10000, Freq,0.005,2000
 48.4,  0.9, 21.3, BF,5, 1.0, 10000, Freq,0.005,2000
 48.9,  1.0, 22.1, BF,5, 1.0, 10000, Freq,0.005,2000
 48.9,  1.0, 21.7, BF,5, 1.0, 10000, Freq,0.005,2000
 47.9,  1.0, 22.0, BF,5, 1.0, 10000, Freq,0.005,2000
 64.1,  1.0, 22.0, BF,5, 1.0, 10000, H_l,0.0,0.0,0.995,0.005,250,0.8
 64.5,  1.0, 22.0, BF,5, 1.0, 10000, H_l,0.0,0.0,0.995,0.005,250,0.8
 64.4,  1.0, 21.8, BF,5, 1.0, 10000, H_l,0.0,0.0,0.995,0.005,250,0.8
 63.7,  1.0, 22.7, BF,5, 1.0, 10000, H_l,0.0,0.0,0.995,0.005,250,0.8
 64.0,  1.0, 22.2, BF,5, 1.0, 10000, H_l,0.0,0.0,0.995,0.005,250,0.8
 58.1,  0.9, 19.9, BF,5, 1.0, 10000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 57.6,  0.9, 20.1, BF,5, 1.0, 10000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 57.5,  0.9, 20.5, BF,5, 1.0, 10000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 57.8,  0.9, 20.2, BF,5, 1.0, 10000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 57.8,  0.9, 20.2, BF,5, 1.0, 10000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 58.5,  0.9, 20.2, BF,5, 1.0, 10000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 59.1,  0.9, 20.0, BF,5, 1.0, 10000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 58.9,  0.9, 20.4, BF,5, 1.0, 10000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 58.8,  0.9, 19.8, BF,5, 1.0, 10000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 59.2,  0.9, 20.2, BF,5, 1.0, 10000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 57.6,  0.9, 20.8, BF,5, 1.0, 11000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 57.6,  0.9, 20.6, BF,5, 1.0, 11000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 57.4,  0.9, 20.3, BF,5, 1.0, 11000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 57.9,  0.9, 20.1, BF,5, 1.0, 11000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 57.6,  0.9, 20.7, BF,5, 1.0, 11000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 57.6,  0.9, 20.6, BF,5, 1.0, 11000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 58.1,  0.9, 20.6, BF,5, 1.0, 11000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 57.8,  0.9, 20.8, BF,5, 1.0, 11000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 58.0,  0.9, 20.6, BF,5, 1.0, 11000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 57.5,  0.9, 21.5, BF,5, 1.0, 11000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 49.2,  1.0, 22.6, BF,5, 1.0, 11000, Freq,0.005,2000
 48.9,  0.9, 21.5, BF,5, 1.0, 11000, Freq,0.005,2000
 49.4,  1.0, 22.3, BF,5, 1.0, 11000, Freq,0.005,2000
 49.4,  1.0, 21.9, BF,5, 1.0, 11000, Freq,0.005,2000
 48.4,  1.0, 22.2, BF,5, 1.0, 11000, Freq,0.005,2000
 64.3,  1.0, 22.0, BF,5, 1.0, 11000, H_l,0.0,0.0,0.995,0.005,250,0.8
 64.7,  1.0, 22.0, BF,5, 1.0, 11000, H_l,0.0,0.0,0.995,0.005,250,0.8
 64.6,  1.0, 21.9, BF,5, 1.0, 11000, H_l,0.0,0.0,0.995,0.005,250,0.8
 63.9,  1.0, 22.7, BF,5, 1.0, 11000, H_l,0.0,0.0,0.995,0.005,250,0.8
 64.2,  1.0, 22.2, BF,5, 1.0, 11000, H_l,0.0,0.0,0.995,0.005,250,0.8
 58.9,  0.9, 20.1, BF,5, 1.0, 11000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 58.3,  0.9, 20.3, BF,5, 1.0, 11000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 58.3,  0.9, 20.8, BF,5, 1.0, 11000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 58.6,  0.9, 20.4, BF,5, 1.0, 11000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 58.6,  0.9, 20.4, BF,5, 1.0, 11000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 59.3,  0.9, 20.4, BF,5, 1.0, 11000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 59.8,  0.9, 20.2, BF,5, 1.0, 11000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 59.6,  0.9, 20.6, BF,5, 1.0, 11000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 59.5,  0.9, 20.0, BF,5, 1.0, 11000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 59.9,  0.9, 20.4, BF,5, 1.0, 11000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 58.2,  0.9, 21.0, BF,5, 1.0, 12000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 58.3,  0.9, 20.8, BF,5, 1.0, 12000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 58.1,  0.9, 20.5, BF,5, 1.0, 12000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 58.5,  0.9, 20.3, BF,5, 1.0, 12000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 58.2,  0.9, 20.9, BF,5, 1.0, 12000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 58.2,  0.9, 20.8, BF,5, 1.0, 12000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 58.7,  0.9, 20.8, BF,5, 1.0, 12000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 58.4,  0.9, 21.0, BF,5, 1.0, 12000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 58.6,  0.9, 20.8, BF,5, 1.0, 12000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 58.2,  0.9, 21.6, BF,5, 1.0, 12000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 49.6,  1.0, 22.7, BF,5, 1.0, 12000, Freq,0.005,2000
 49.3,  0.9, 21.7, BF,5, 1.0, 12000, Freq,0.005,2000
 49.8,  1.0, 22.5, BF,5, 1.0, 12000, Freq,0.005,2000
 49.9,  1.0, 22.1, BF,5, 1.0, 12000, Freq,0.005,2000
 48.9,  1.0, 22.4, BF,5, 1.0, 12000, Freq,0.005,2000
 64.5,  1.0, 22.0, BF,5, 1.0, 12000, H_l,0.0,0.0,0.995,0.005,250,0.8
 64.8,  1.0, 22.0, BF,5, 1.0, 12000, H_l,0.0,0.0,0.995,0.005,250,0.8
 64.8,  1.0, 21.9, BF,5, 1.0, 12000, H_l,0.0,0.0,0.995,0.005,250,0.8
 64.1,  1.0, 22.7, BF,5, 1.0, 12000, H_l,0.0,0.0,0.995,0.005,250,0.8
 64.3,  1.0, 22.3, BF,5, 1.0, 12000, H_l,0.0,0.0,0.995,0.005,250,0.8
 59.5,  0.9, 20.3, BF,5, 1.0, 12000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 59.0,  0.9, 20.5, BF,5, 1.0, 12000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 58.9,  0.9, 21.0, BF,5, 1.0, 12000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 59.2,  0.9, 20.6, BF,5, 1.0, 12000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 59.2,  0.9, 20.6, BF,5, 1.0, 12000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 59.9,  0.9, 20.6, BF,5, 1.0, 12000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 60.4,  0.9, 20.4, BF,5, 1.0, 12000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 60.2,  0.9, 20.8, BF,5, 1.0, 12000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 60.1,  0.9, 20.2, BF,5, 1.0, 12000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 60.5,  0.9, 20.6, BF,5, 1.0, 12000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 58.7,  0.9, 21.1, BF,5, 1.0, 13000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 58.8,  0.9, 20.9, BF,5, 1.0, 13000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 58.6,  0.9, 20.7, BF,5, 1.0, 13000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 59.0,  0.9, 20.4, BF,5, 1.0, 13000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 58.8,  0.9, 21.0, BF,5, 1.0, 13000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 58.8,  0.9, 20.9, BF,5, 1.0, 13000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 59.3,  0.9, 20.9, BF,5, 1.0, 13000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 58.9,  0.9, 21.2, BF,5, 1.0, 13000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 59.2,  0.9, 21.0, BF,5, 1.0, 13000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 58.7,  1.0, 21.7, BF,5, 1.0, 13000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 50.0,  1.0, 22.9, BF,5, 1.0, 13000, Freq,0.005,2000
 49.7,  1.0, 21.8, BF,5, 1.0, 13000, Freq,0.005,2000
 50.2,  1.0, 22.6, BF,5, 1.0, 13000, Freq,0.005,2000
 50.2,  1.0, 22.3, BF,5, 1.0, 13000, Freq,0.005,2000
 49.2,  1.0, 22.5, BF,5, 1.0, 13000, Freq,0.005,2000
 64.6,  1.0, 22.1, BF,5, 1.0, 13000, H_l,0.0,0.0,0.995,0.005,250,0.8
 65.0,  1.0, 22.0, BF,5, 1.0, 13000, H_l,0.0,0.0,0.995,0.005,250,0.8
 64.9,  1.0, 21.9, BF,5, 1.0, 13000, H_l,0.0,0.0,0.995,0.005,250,0.8
 64.2,  1.0, 22.7, BF,5, 1.0, 13000, H_l,0.0,0.0,0.995,0.005,250,0.8
 64.4,  1.0, 22.3, BF,5, 1.0, 13000, H_l,0.0,0.0,0.995,0.005,250,0.8
 60.1,  0.9, 20.5, BF,5, 1.0, 13000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 59.5,  0.9, 20.6, BF,5, 1.0, 13000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 59.5,  0.9, 21.1, BF,5, 1.0, 13000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 59.7,  0.9, 20.8, BF,5, 1.0, 13000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 59.8,  0.9, 20.8, BF,5, 1.0, 13000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 60.4,  0.9, 20.8, BF,5, 1.0, 13000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 61.0,  0.9, 20.6, BF,5, 1.0, 13000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 60.7,  0.9, 20.9, BF,5, 1.0, 13000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 60.6,  0.9, 20.3, BF,5, 1.0, 13000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 61.1,  0.9, 20.8, BF,5, 1.0, 13000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 59.2,  0.9, 21.3, BF,5, 1.0, 14000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 59.2,  0.9, 21.1, BF,5, 1.0, 14000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 59.1,  0.9, 20.8, BF,5, 1.0, 14000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 59.5,  0.9, 20.6, BF,5, 1.0, 14000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 59.2,  0.9, 21.2, BF,5, 1.0, 14000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 59.2,  0.9, 21.1, BF,5, 1.0, 14000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 59.7,  0.9, 21.1, BF,5, 1.0, 14000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 59.4,  0.9, 21.3, BF,5, 1.0, 14000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 59.6,  0.9, 21.1, BF,5, 1.0, 14000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 59.2,  1.0, 21.8, BF,5, 1.0, 14000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 50.3,  1.0, 23.0, BF,5, 1.0, 14000, Freq,0.005,2000
 50.0,  1.0, 21.9, BF,5, 1.0, 14000, Freq,0.005,2000
 50.5,  1.0, 22.8, BF,5, 1.0, 14000, Freq,0.005,2000
 50.6,  1.0, 22.4, BF,5, 1.0, 14000, Freq,0.005,2000
 49.5,  1.0, 22.7, BF,5, 1.0, 14000, Freq,0.005,2000
 64.8,  1.0, 22.1, BF,5, 1.0, 14000, H_l,0.0,0.0,0.995,0.005,250,0.8
 65.1,  1.0, 22.0, BF,5, 1.0, 14000, H_l,0.0,0.0,0.995,0.005,250,0.8
 65.0,  1.0, 21.9, BF,5, 1.0, 14000, H_l,0.0,0.0,0.995,0.005,250,0.8
 64.4,  1.0, 22.6, BF,5, 1.0, 14000, H_l,0.0,0.0,0.995,0.005,250,0.8
 64.6,  1.0, 22.3, BF,5, 1.0, 14000, H_l,0.0,0.0,0.995,0.005,250,0.8
 60.6,  0.9, 20.6, BF,5, 1.0, 14000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 60.0,  0.9, 20.8, BF,5, 1.0, 14000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 60.0,  0.9, 21.3, BF,5, 1.0, 14000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 60.2,  0.9, 20.9, BF,5, 1.0, 14000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 60.2,  0.9, 20.9, BF,5, 1.0, 14000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 60.8,  0.9, 20.9, BF,5, 1.0, 14000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 61.4,  0.9, 20.7, BF,5, 1.0, 14000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 61.2,  0.9, 21.1, BF,5, 1.0, 14000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 61.1,  0.9, 20.5, BF,5, 1.0, 14000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 61.5,  0.9, 20.9, BF,5, 1.0, 14000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 59.5,  0.9, 21.4, BF,5, 1.0, 15000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 59.6,  0.9, 21.2, BF,5, 1.0, 15000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 59.5,  0.9, 20.9, BF,5, 1.0, 15000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 59.9,  0.9, 20.7, BF,5, 1.0, 15000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 59.6,  0.9, 21.3, BF,5, 1.0, 15000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 59.6,  0.9, 21.2, BF,5, 1.0, 15000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 60.1,  0.9, 21.2, BF,5, 1.0, 15000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 59.8,  0.9, 21.4, BF,5, 1.0, 15000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 60.0,  0.9, 21.2, BF,5, 1.0, 15000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 59.6,  1.0, 21.9, BF,5, 1.0, 15000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 50.6,  1.0, 23.1, BF,5, 1.0, 15000, Freq,0.005,2000
 50.3,  1.0, 22.0, BF,5, 1.0, 15000, Freq,0.005,2000
 50.8,  1.0, 22.9, BF,5, 1.0, 15000, Freq,0.005,2000
 50.9,  1.0, 22.5, BF,5, 1.0, 15000, Freq,0.005,2000
 49.8,  1.0, 22.8, BF,5, 1.0, 15000, Freq,0.005,2000
 64.9,  1.0, 22.1, BF,5, 1.0, 15000, H_l,0.0,0.0,0.995,0.005,250,0.8
 65.2,  1.0, 22.0, BF,5, 1.0, 15000, H_l,0.0,0.0,0.995,0.005,250,0.8
 65.1,  1.0, 21.9, BF,5, 1.0, 15000, H_l,0.0,0.0,0.995,0.005,250,0.8
 64.5,  1.0, 22.6, BF,5, 1.0, 15000, H_l,0.0,0.0,0.995,0.005,250,0.8
 64.7,  1.0, 22.3, BF,5, 1.0, 15000, H_l,0.0,0.0,0.995,0.005,250,0.8
 61.0,  0.9, 20.7, BF,5, 1.0, 15000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 60.4,  0.9, 20.9, BF,5, 1.0, 15000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 60.4,  0.9, 21.4, BF,5, 1.0, 15000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 60.6,  0.9, 21.0, BF,5, 1.0, 15000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 60.7,  0.9, 21.0, BF,5, 1.0, 15000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 61.2,  0.9, 21.1, BF,5, 1.0, 15000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 61.8,  0.9, 20.9, BF,5, 1.0, 15000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 61.6,  0.9, 21.2, BF,5, 1.0, 15000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 61.5,  0.9, 20.6, BF,5, 1.0, 15000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 61.9,  0.9, 21.0, BF,5, 1.0, 15000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 59.9,  0.9, 21.5, BF,5, 1.0, 16000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 60.0,  0.9, 21.3, BF,5, 1.0, 16000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 59.8,  0.9, 21.1, BF,5, 1.0, 16000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 60.2,  0.9, 20.8, BF,5, 1.0, 16000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 60.0,  0.9, 21.4, BF,5, 1.0, 16000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 60.0,  0.9, 21.3, BF,5, 1.0, 16000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 60.4,  0.9, 21.3, BF,5, 1.0, 16000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 60.1,  0.9, 21.5, BF,5, 1.0, 16000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 60.3,  0.9, 21.3, BF,5, 1.0, 16000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 59.9,  1.0, 22.0, BF,5, 1.0, 16000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 50.8,  1.0, 23.2, BF,5, 1.0, 16000, Freq,0.005,2000
 50.5,  1.0, 22.1, BF,5, 1.0, 16000, Freq,0.005,2000
 51.0,  1.0, 23.0, BF,5, 1.0, 16000, Freq,0.005,2000
 51.1,  1.0, 22.6, BF,5, 1.0, 16000, Freq,0.005,2000
 50.1,  1.0, 22.9, BF,5, 1.0, 16000, Freq,0.005,2000
 65.0,  1.0, 22.1, BF,5, 1.0, 16000, H_l,0.0,0.0,0.995,0.005,250,0.8
 65.3,  1.0, 22.0, BF,5, 1.0, 16000, H_l,0.0,0.0,0.995,0.005,250,0.8
